playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
141739,James Burgess Jr.,CB,4,0,,0,1,50,ALABAMA ST,5,D02,82,6,0,0,1,2025,0,67.3,14,2,75.9,0,1,57,0,0,0,58.6,75,0,0,0,ALABAMA ST,2,0,0,0,18,0,16.7,74.6,7,77.2,0,105,82,15,0,0,18.8,25,1,0,,1,0,0
141749,Janil Brown,DI,0,0,,0,2,,ALABAMA ST,0,D07,0,0,0,16,1,2026,36,21.8,0,0,,1,0,0,0,9,0,69.7,0,0,0,0,ALABAMA ST,0,0,1,0,,0,100,62.9,,76,0,105,36,0,27,0,0,20,0,0,49.9,0,0,0
141820,Derrick Williams,LB,3,0,,0,2,33.3,SOUTHERN U,4,D05,56,48,0,9,1,2025,7,41.3,2,1,61.9,0,0,25,0,0,0,61.7,0,0,0,0,SOUTHERN U,2,0,0,0,2,8,22.2,61.3,2,76.3,0,297,63,4,0,1,42.4,29,1,3,55.3,0,0,7
141890,Justin Dumas,LB,0,0,,0,0,,SE LA,0,D33,3,3,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60.5,0,0,0,0,SE LA,0,0,0,0,,0,,62,,66.2,0,294,3,0,0,0,0,3,0,0,,0,0,0
141891,Blayne Delahoussaye,CB,3,0,,0,1,0,SE LA,2,D07,67,12,0,0,1,2026,1,50.8,0,0,59,0,0,27,0,0,0,56.6,54,0,0,0,SE LA,0,0,0,0,,1,33.3,58.3,,76.2,0,294,68,0,0,0,39.6,41,0,0,,0,0,1
141898,Donte' Daniels,LB,2,0,,0,1,50,SE LA,9,D02,63,49,0,1,1,2025,2,76.5,1,1,71.5,0,0,23,0,0,0,76.6,0,0,0,0,SE LA,4,0,0,0,1,14,7.7,77.1,1,79.7,0,294,65,0,0,0,56.3,41,2,3,58.9,0,0,2
141902,Cullan Scott,DI,0,0,,1,0,,ALCORN ST,1,D99,0,0,0,12,1,2026,31,70.1,0,0,,0,0,0,5,8,0,94.2,0,0,0,1,ALCORN ST,1,0,0,0,,0,0,92.8,,75.3,0,107,31,0,15,0,0,19,0,0,63.3,0,0,3
141923,Braylen Brooks,CB,3,0,,0,0,66.7,W ILLINOIS,3,D07,24,2,0,0,1,2026,0,78.3,49,2,50,0,0,11,0,0,0,64.6,22,0,0,0,W ILLINOIS,1,0,0,0,42,0,0,52.8,24.5,73.1,0,345,24,0,0,0,109.7,13,0,0,,0,0,0
141924,Juan De La Cruz,LB,3,0,,0,1,100,W ILLINOIS,4,D17,41,30,2,11,1,2025,18,63.7,72,3,51.9,1,0,21,0,0,0,56.1,0,0,0,0,W ILLINOIS,6,0,3,0,64,11,14.3,55.5,24,77.5,0,345,59,42,0,0,158.3,27,0,2,65.3,0,1,18
141975,Javius Williams,S,4,0,,0,3,100,TEXAS STHN,6,D24,69,15,0,3,1,2025,6,28.5,35,4,45.1,0,0,39,0,0,0,65.6,0,0,0,0,TEXAS STHN,4,0,0,0,15,52,30,49.9,8.8,80.2,0,313,75,30,0,0,142.7,33,0,1,56.3,2,1,6
141976,Gabe Smith,ED,0,0,,0,1,,TEXAS STHN,0,D28,2,2,0,12,1,2025,18,24.8,0,0,,1,0,0,0,0,0,59,0,0,0,0,TEXAS STHN,0,0,1,0,,0,100,49.6,,77.1,0,313,20,0,0,0,0,8,0,0,47.9,0,0,18
142055,Jayvis Rayside,S,1,0,,0,1,100,CENT CT ST,0,D11,13,0,0,0,1,2025,0,27.8,5,1,58.8,0,0,13,0,0,0,,0,0,0,0,CENT CT ST,0,0,0,0,5,13,50,58.8,5,73.9,0,133,13,8,0,0,87.5,0,0,1,,0,0,0
142065,Ben Silver,ED,0,0,,0,1,,BRYANT,1,D03,0,0,0,25,1,2025,48,41.9,0,0,,1,0,0,10,0,0,66.8,0,0,0,0,BRYANT,1,0,1,0,,0,33.3,70.1,,78,0,124,48,0,0,0,0,23,0,1,67.5,0,0,38
142069,Austin Edmonds,LB,0,0,,0,0,,JACKSON ST,0,D18,1,1,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,JACKSON ST,0,0,0,0,,0,,60.7,,63.9,0,194,1,0,0,0,0,0,0,0,,0,0,0
142071,Dontae Lunan,LB,0,0,,0,0,,ALBANY,2,D10,53,52,0,6,1,2026,0,77.8,0,0,64.7,0,0,19,0,0,0,77.2,0,1,0,0,ALBANY,2,0,1,0,,1,0,72.5,,76.1,0,106,53,0,0,0,0,28,0,1,54.8,0,0,0
142072,Colin Elliott,S,3,0,,0,6,100,BRYANT,8,D16,68,34,0,6,1,2025,8,26.9,20,3,68.9,0,0,33,0,0,0,39.2,0,0,0,0,BRYANT,2,0,0,0,12,31,40,57.2,6.7,79.8,0,124,76,19,0,0,94.4,37,0,1,54.9,3,0,8
142080,Christopher Eaton Jr.,ED,0,0,,0,0,,HAMPTON,0,D97,1,1,0,19,1,2026,49,71.1,0,0,,1,0,0,7,0,0,68.9,0,2,0,0,HAMPTON,0,0,3,0,,0,0,67.1,,77.5,0,178,50,0,1,0,0,31,0,1,59.5,0,0,41
142120,Carson Primrose,DI,0,0,,0,0,,RHODE ISLD,2,D94,0,0,0,23,1,2025,40,72.4,0,0,,1,0,0,3,0,0,66.3,0,0,0,0,RHODE ISLD,0,0,1,0,,0,0,64.3,,75.2,0,274,40,0,37,0,0,17,0,0,58.8,0,0,0
142124,Kyle Davis,ED,0,0,,0,0,,HOWARD,1,D14,0,0,0,8,1,2027,15,75.1,0,0,,1,0,0,2,0,0,68.4,0,0,0,0,HOWARD,1,0,1,0,,0,0,65.1,,73.3,0,184,15,0,1,0,0,7,0,2,55.7,0,0,12
142173,Mario Minor,CB,1,0,,0,0,100,UC DAVIS,1,D02,5,0,0,0,1,2026,0,74.2,-1,1,71.7,0,0,3,0,0,0,60,5,0,0,0,UC DAVIS,1,0,0,0,-1,0,0,73.7,-1,68.6,0,322,5,1,0,0,79.2,2,1,0,,0,0,0
142174,Markeece Alexander,CB,0,0,,0,0,,UC DAVIS,2,D06,12,3,0,0,1,2026,0,76.4,0,0,62.6,0,0,4,0,0,0,75.3,9,0,0,0,UC DAVIS,2,0,0,0,,0,0,72.1,,69.9,0,322,12,0,0,0,0,8,0,0,,0,0,0
142177,Kavir Bains-Marquez,S,5,0,,0,0,60,UC DAVIS,6,D23,45,7,0,0,1,2026,0,82.7,4,3,70.6,0,0,24,0,0,0,76.1,0,0,0,0,UC DAVIS,4,0,0,0,6,35,0,74.5,1.3,76.8,0,322,45,6,0,0,64.6,21,1,1,,3,0,0
142182,Luka Sarac,ED,0,0,,0,0,,UC DAVIS,1,D58,2,2,0,10,1,2025,20,73,0,0,65.8,0,0,0,0,0,0,59.8,0,0,0,0,UC DAVIS,1,0,0,0,,0,0,66.2,,76.4,0,322,22,0,0,0,0,12,0,0,57.3,0,0,20
142184,Princeton Toki,DI,0,0,,0,0,,UC DAVIS,0,D75,0,0,0,13,1,2025,21,,0,0,,0,0,0,0,6,0,54.6,0,0,0,0,UC DAVIS,0,0,0,0,,0,,58,,74,0,322,21,0,15,0,0,8,0,0,62.9,0,0,0
142185,Noa Masui,ED,0,0,,0,0,,UC DAVIS,1,D94,0,0,0,3,1,2026,16,71.1,0,0,,0,0,0,1,0,0,36.1,0,0,0,0,UC DAVIS,1,0,0,0,,0,0,35.2,,73.9,0,322,16,0,2,0,0,13,0,0,57.6,0,0,13
142186,Zach Kennedy,ED,0,0,,0,0,,UC DAVIS,0,D95,0,0,0,23,1,2025,36,,0,0,,0,0,0,4,3,0,54.7,0,0,0,0,UC DAVIS,0,0,0,0,,0,,53.7,,76.3,0,322,36,0,6,0,0,13,0,0,55.2,0,0,23
142194,Jamal Marshall,DI,0,0,,0,0,,PRVIEW A&M,0,D93,1,0,0,12,1,2026,27,73.8,0,0,,0,0,0,0,1,0,76.8,0,0,1,0,PRVIEW A&M,0,0,0,0,,0,0,68.9,,0,0,270,28,0,26,0,0,16,0,3,62.1,0,0,0
142210,Semaj Brown,CB,10,0,,0,1,70,HOUCHR,2,D02,71,21,0,0,1,2025,1,48.2,76,7,57.7,0,0,44,0,0,0,53.8,0,0,0,0,HOUCHR,1,0,0,0,26,47,25,56.7,10.9,78.6,0,183,72,49,0,0,131.7,28,0,1,,3,3,1
142260,Christian Pierce,S,1,0,,0,1,100,W ILLINOIS,5,D03,52,3,0,1,1,2030,1,63.1,22,1,65.9,0,0,28,0,0,0,56.3,0,1,0,0,W ILLINOIS,1,0,1,0,22,49,14.3,66,22,79.4,0,345,53,19,0,0,118.8,24,0,1,60,0,0,1
142280,John Costanza,DI,0,0,,0,0,,MAINE,1,D05,0,0,0,20,1,2025,45,72.2,0,0,,0,0,0,0,15,0,63.7,0,0,0,0,MAINE,1,0,0,0,,0,0,63.8,,77.9,0,212,45,0,30,0,0,25,0,2,60.2,0,0,0
142296,Kolubah Pewee Jr.,CB,1,0,,0,0,0,GEORGETOWN,0,D01,33,0,0,0,1,2026,0,,0,0,54.5,0,0,13,0,0,0,63.2,32,0,1,0,GEORGETOWN,0,0,0,0,,1,,56.5,,75.2,0,172,33,0,0,0,39.6,20,0,0,,0,0,0
142301,Shakur Smalls,S,1,0,,0,0,100,MAINE,5,D03,39,24,0,0,1,2026,1,81.7,9,1,64.2,0,0,15,0,0,0,62.1,0,0,0,0,MAINE,2,0,0,0,9,15,0,64.1,9,72.1,0,212,40,0,0,0,143.8,25,0,2,,0,1,1
142304,Tyshawn Stewart,LB,1,0,,0,0,100,MAINE,0,D10,25,24,0,1,1,2026,1,73.2,6,1,64,0,0,10,0,0,0,55.4,0,0,0,0,MAINE,0,0,0,0,6,1,0,60,6,73.9,0,212,26,10,0,0,91.7,15,0,1,60,0,0,1
142306,Christian Thomas,LB,1,0,2026,0,0,100,MAINE,9,D11,40,39,0,3,1,2026,2,84.5,3,1,63.4,0,0,15,0,0,0,51.2,0,1,0,0,MAINE,5,0,1,0,3,1,0,55.3,3,75.9,0,212,42,4,0,0,79.2,24,1,1,56.2,0,0,2
142307,Vincent Thomas,LB,0,0,,0,0,,CENT CT ST,1,D00,8,2,0,2,1,2025,5,75.2,0,0,64.5,0,0,6,0,0,0,67.2,0,0,0,0,CENT CT ST,1,0,0,0,,6,0,68.8,,75.2,0,133,13,0,0,0,0,5,0,0,59.7,0,0,5
142311,Broox Bolden,CB,6,0,,0,2,100,MARIST,3,D06,38,1,0,0,1,2026,1,28.9,26,6,56.5,0,0,22,0,0,0,47.5,37,0,0,0,MARIST,2,0,0,0,9,0,40,53.8,4.3,75.9,0,213,39,14,0,0,124.3,17,0,0,,0,1,1
142321,Zach Garron,ED,0,0,,0,0,,NEW HAMP,1,D17,0,0,0,15,1,2026,23,71.1,0,0,,1,0,0,2,0,1,67.3,0,0,0,0,NEW HAMP,1,0,1,0,,0,0,67.3,,75.5,0,240,23,0,1,0,0,8,0,0,61.9,0,0,20
142330,Duncan Moreland,S,4,0,,1,1,75,NEW HAMP,6,D14,57,22,1,4,1,2026,1,68.6,18,3,82.3,0,0,38,0,0,0,62.9,0,0,1,0,NEW HAMP,5,0,1,0,11,29,11.1,81.2,6,77.5,0,240,58,10,0,0,83.3,16,0,2,75,6,0,1
142332,Brandon Perkins,LB,0,0,,0,0,,NEW HAMP,1,D01,31,31,0,4,1,2026,1,73.1,0,0,65.4,2,0,14,0,0,0,66.9,0,0,0,0,NEW HAMP,1,0,2,0,,0,0,65,,74.9,0,240,32,0,0,0,0,14,0,0,51.5,0,0,1
142333,Neil Politano,DI,0,0,,0,0,,NEW HAMP,0,D92,0,0,0,33,1,2025,48,70.2,0,0,60,1,0,0,0,12,0,60.4,0,1,0,0,NEW HAMP,0,0,2,0,,0,0,60,,77.3,0,240,48,0,36,0,0,15,0,1,58,0,0,0
142334,Flex Ruiz,ED,0,0,,0,1,,NEW HAMP,0,D00,1,1,0,39,1,2025,53,23.8,0,0,,2,0,0,9,4,0,63.7,0,0,2,0,NEW HAMP,0,1,2,0,,0,100,52.8,,0,0,240,54,0,1,0,0,15,0,0,59.3,0,0,39
142337,Josiah Silver,ED,0,0,,0,1,,NEW HAMP,2,D08,0,0,3,36,1,2025,52,78.1,0,0,60,2,0,1,3,0,0,76.9,0,2,0,0,NEW HAMP,4,0,7,0,,0,25,82.1,,79.3,0,240,52,0,3,0,0,15,0,1,75.3,0,0,46
142340,Brendan Tighe,S,5,0,,0,2,40,NEW HAMP,4,D27,69,12,0,0,1,2026,0,42.3,22,2,42.8,0,0,47,0,0,0,59.6,0,0,0,0,NEW HAMP,1,0,0,0,15,3,28.6,45.9,11,78.5,0,240,69,3,0,0,93.3,22,1,1,,54,1,0
142347,Wayne Galloway,LB,4,0,,0,0,50,RICHMOND,8,D09,63,47,0,2,1,2025,0,84.1,26,2,62.7,1,0,39,0,0,0,78.9,0,0,0,0,RICHMOND,5,0,1,0,18,15,0,71.9,13,75.9,0,276,63,7,0,0,70.8,22,1,1,67.5,1,0,0
142348,Jeremiah Grant,ED,0,0,,2,0,,RICHMOND,2,D02,0,0,3,38,1,2025,58,77.2,0,0,61,4,0,0,4,0,0,76.8,0,1,0,0,RICHMOND,5,0,8,0,,0,0,93,,79.1,0,276,58,0,1,0,0,20,0,0,91.5,0,0,53
142349,Chance Graves,CB,11,0,,0,1,63.6,RICHMOND,7,D37,64,1,0,1,1,2026,0,64.6,158,7,47.3,0,0,40,0,0,0,58.6,60,0,1,0,RICHMOND,1,0,0,0,80,2,12.5,47.9,22.6,85.2,0,276,64,68,0,1,137.5,23,0,0,58.3,0,1,0
142352,Jabril Hayes,S,3,1,,0,0,100,RICHMOND,5,D21,37,8,0,0,1,2025,0,82.6,42,3,90.1,0,1,25,0,0,1,69.1,0,0,0,0,RICHMOND,1,0,0,0,23,3,0,91.1,14,76,0,276,37,30,0,0,79.2,12,0,0,,26,0,0
142369,Nick Capazzola,DI,0,0,,0,0,,STNY BROOK,0,D41,0,0,0,9,1,2025,12,,0,0,,0,0,0,0,8,0,61,0,0,0,0,STNY BROOK,0,0,0,0,,0,,64.5,,73.2,0,303,12,0,4,0,0,3,0,0,56.6,0,0,0
142375,JuJu Ganthier,S,0,0,,0,0,,HAMPTON,0,D33,1,0,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,HAMPTON,0,0,0,0,,0,,60,,63.7,0,178,1,0,0,0,0,0,0,0,,1,0,0
142377,Drew Guttieri,LB,1,0,,0,2,100,STNY BROOK,3,D17,33,29,0,4,1,2026,0,39.1,38,1,55.4,1,0,19,0,0,0,70.1,0,1,0,0,STNY BROOK,2,0,2,0,38,2,40,65.1,38,72.1,0,303,33,36,0,0,118.8,10,0,0,74.1,2,0,0
142391,Brendan Bell,LB,1,0,,0,2,100,VILLANOVA,6,D28,59,47,2,2,1,2025,6,59.7,0,1,71.9,0,0,23,0,0,0,69.8,0,0,0,0,VILLANOVA,6,0,2,0,0,12,20,76.7,0,74.6,0,334,65,2,0,0,79.2,40,0,2,76.3,0,0,6
142396,Ayden Howard,ED,0,0,,0,1,,VILLANOVA,1,D91,0,0,0,14,1,2026,33,28.5,0,0,,0,0,0,19,6,0,66.3,0,0,1,0,VILLANOVA,1,0,0,0,,0,50,57.6,,0,0,334,33,0,8,0,0,19,1,0,55.5,0,0,0
142397,Richie Kimmel,LB,1,0,,0,0,0,VILLANOVA,7,D44,43,37,0,6,1,2026,14,81.5,0,0,65.5,0,0,14,0,0,0,79.4,0,0,0,0,VILLANOVA,4,0,0,0,,6,0,76.7,,77.9,0,334,57,0,0,0,39.6,37,0,0,57.3,0,0,14
142398,Tyrell Mims,CB,3,0,,0,0,33.3,VILLANOVA,2,D07,59,1,0,0,1,2025,1,77,48,1,83.5,0,1,24,0,0,0,67.3,49,0,0,0,VILLANOVA,0,0,0,0,48,9,0,82,48,77.5,0,334,60,27,0,1,42.4,36,0,0,,0,0,1
142400,Obinna Nwobodo,DI,0,0,,0,2,,VILLANOVA,3,D98,0,0,0,17,1,2026,47,30.6,0,0,,2,0,0,0,46,0,60.3,0,1,0,0,VILLANOVA,2,0,3,0,,0,25,59,,78.2,0,334,47,0,1,0,0,30,0,3,54.9,0,0,0
142403,Ethan Potter,S,0,0,,0,0,,VILLANOVA,5,D34,48,42,0,1,1,2025,4,83.8,0,0,65.4,0,0,16,0,0,0,77.3,0,0,0,0,VILLANOVA,2,0,0,0,,2,0,72.3,,77.6,0,334,52,0,0,0,0,35,0,2,60,4,0,4
142405,Kshawn Schulters,CB,3,0,,0,1,33.3,MONMOUTH,6,D16,67,16,0,2,1,2025,4,65.7,6,1,74.9,0,1,28,0,0,0,65.3,49,0,0,0,MONMOUTH,4,0,0,0,6,1,12.5,73.2,6,76.7,0,231,71,1,0,0,2.8,41,1,1,59.1,1,0,4
142406,Ty Trinh,S,1,0,,0,0,100,VILLANOVA,3,D09,61,8,0,1,1,2025,5,79.5,6,1,62.3,0,0,25,0,0,0,78.3,1,0,0,0,VILLANOVA,3,0,0,0,6,51,0,68.7,6,81.6,0,334,66,0,0,0,131.3,40,0,0,60,1,1,5
142419,Mike Malone,DI,0,0,,0,0,,WM & MARY,0,D95,0,0,0,11,1,2025,18,,0,0,,0,0,0,2,0,0,63.2,0,0,0,0,WM & MARY,0,0,0,0,,0,,60.3,,73.4,0,348,18,0,13,0,0,7,0,0,56.1,0,0,3
142423,Quinn Osborne,LB,0,0,,0,3,,WM & MARY,2,D35,35,33,0,0,1,2025,0,24.2,0,0,62.2,0,0,19,0,0,0,30.1,0,0,0,0,WM & MARY,1,0,0,0,,2,60,46.1,,73.4,0,348,35,0,0,0,0,16,0,0,,0,0,0
142431,Alex Washington,LB,2,0,,0,1,100,WM & MARY,9,D34,46,45,0,1,1,2025,3,64.9,20,2,65.4,0,0,23,0,0,0,74.7,0,1,0,0,WM & MARY,8,0,1,0,16,1,10,74.4,10,74.6,0,348,49,24,0,0,108.3,25,1,0,65.2,0,0,3
142455,Jaelen Carson,CB,0,0,,0,0,,DUQUESNE,0,D09,18,3,0,0,1,2026,0,,0,0,65.1,0,0,11,0,0,0,60.5,13,0,0,0,DUQUESNE,0,0,0,0,,2,,65.8,,71.7,0,155,18,0,0,0,0,7,0,0,,0,0,0
142466,Donovan Stanley,CB,7,0,,0,0,71.4,DUQUESNE,3,D20,47,2,0,1,1,2026,0,79,20,5,68.2,0,0,36,0,0,0,44.3,44,0,0,0,DUQUESNE,2,0,0,0,10,1,0,64.5,4,76,0,155,47,16,0,1,74.1,10,2,1,59.3,0,0,0
142476,Clemente Ojinnaka,DI,0,0,,0,0,,DUQUESNE,2,D23,0,0,0,5,1,2025,9,71.9,0,0,,0,0,0,0,0,0,56.8,0,0,0,0,DUQUESNE,1,0,0,0,,0,0,54.2,,70.6,0,155,9,0,9,0,0,4,0,0,56.2,0,0,0
142477,Kevin Kurzinger,DI,0,0,,0,1,,DUQUESNE,1,D97,0,0,0,54,1,2026,69,27.8,0,0,66.4,0,0,0,0,14,0,54.5,0,1,1,0,DUQUESNE,1,0,1,0,,0,50,61.5,,2.7,0,155,69,0,55,0,0,15,0,0,66.2,0,0,0
142505,Ayinde Johnson,CB,4,0,,0,1,75,RHODE ISLD,3,D24,59,2,0,0,1,2026,0,46,13,3,72.1,0,0,41,0,0,0,62.9,57,0,0,0,RHODE ISLD,2,0,0,0,7,0,25,72,4.3,76.7,0,274,59,16,0,0,78.1,18,0,0,,0,0,0
142516,Taylor Bolesta,DI,0,0,,0,0,,STNY BROOK,0,D10,0,0,0,30,1,2025,44,,0,0,,1,0,0,2,28,0,62.5,0,0,0,0,STNY BROOK,0,0,1,0,,0,,60.6,,77.1,0,303,44,0,14,0,0,14,0,0,57.4,0,0,0
142546,Deon Houston,CB,4,0,,1,0,100,MERRIMACK,6,D23,40,9,0,0,1,2025,0,75.8,63,4,64,0,0,25,0,0,0,69,18,0,0,0,MERRIMACK,4,0,0,0,37,12,0,66.3,15.8,74.4,0,385,40,20,0,0,118.8,15,1,1,,0,0,0
142547,Nate Palanica Jr.,S,1,0,,0,0,0,MERRIMACK,1,D25,25,10,0,0,1,2026,0,78.6,0,0,56.8,0,0,16,0,0,0,61.6,0,0,0,0,MERRIMACK,0,0,0,0,,2,0,58.3,,73,0,385,25,0,0,0,39.6,9,0,1,,13,0,0
142550,Donte Williams,S,5,0,,0,0,100,MERRIMACK,3,D03,61,26,0,1,1,2025,1,81.8,21,5,65.2,0,0,38,0,0,0,67.3,2,0,0,0,MERRIMACK,1,0,0,0,9,1,0,68.1,4.2,76.9,0,385,62,23,0,0,84.2,23,1,1,60.8,31,0,1
142552,Malek Sabri,ED,0,0,,0,0,,MERRIMACK,0,D00,0,0,0,3,1,2025,4,,0,0,60,0,0,1,0,0,0,,0,0,0,0,MERRIMACK,0,0,0,0,,0,,59.7,,70.5,0,385,4,0,0,0,0,0,0,0,58.7,0,0,4
142553,Grant Jackson,CB,6,0,,0,0,83.3,MERRIMACK,5,D05,41,4,0,0,1,2025,0,80.8,39,5,68.6,0,0,26,0,0,0,67.7,33,0,0,0,MERRIMACK,2,0,0,0,15,3,0,69.9,7.8,75.5,0,385,41,17,0,0,93.8,15,0,0,,0,0,0
142556,Brandon Roberts,DI,0,0,,0,0,,MERRIMACK,1,D50,2,1,0,22,1,2025,37,70.2,0,0,,1,0,0,1,1,0,71.5,0,0,0,0,MERRIMACK,0,0,1,0,,0,0,69.8,,75.4,0,385,39,0,34,0,0,17,0,0,61.3,0,0,1
142558,Tyler Leavy,DI,0,0,,0,0,,MERRIMACK,1,D92,1,0,0,25,1,2025,37,70.2,0,0,,1,0,0,0,5,0,70.8,0,1,1,0,MERRIMACK,1,0,2,0,,0,0,64.4,,0,0,385,38,0,32,0,0,13,0,0,64.2,0,0,0
142559,Melteon Davis,DI,0,0,,0,0,,MORGAN ST,3,D09,0,0,0,9,1,2025,40,73.2,0,0,,0,0,0,5,12,0,67.7,0,0,0,0,MORGAN ST,2,0,0,0,,0,0,66.6,,75.6,0,235,40,0,23,0,0,31,0,0,56.9,0,0,0
142666,Travis Laster,CB,0,0,,0,0,,DELWARE ST,0,D09,1,0,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,,1,0,0,0,DELWARE ST,0,0,0,0,,0,,60.4,,63.5,0,152,1,0,0,0,0,0,0,0,,0,0,0
142669,John Gioia,LB,1,0,,0,1,0,TOWSON,5,D10,53,53,0,5,1,2025,0,65.3,0,0,49,1,0,17,0,0,0,88.6,0,0,0,0,TOWSON,4,0,1,0,,0,10,73.7,,75.9,0,317,53,0,0,0,39.6,31,0,4,62.1,0,0,0
142681,Justin Reilly,S,5,0,,0,3,20,WAGNER,6,D45,48,25,0,4,1,2025,13,35.8,8,1,79,0,0,20,0,0,0,53.3,0,0,0,0,WAGNER,4,0,0,0,8,22,33.3,67.1,8,77.7,0,338,61,8,0,1,39.6,37,2,0,57,1,0,13
142688,Christian Davis,S,6,0,,0,0,83.3,WAGNER,6,D01,66,27,0,0,1,2025,1,81.3,78,5,42.5,0,0,30,0,0,0,77.6,3,0,0,0,WAGNER,2,0,0,0,25,23,0,53.7,15.6,77.5,0,338,67,6,0,0,158.3,37,0,0,,13,1,1
142689,Jalin Justice,LB,1,0,,0,2,0,WAGNER,6,D06,60,59,0,5,1,2025,3,59.1,0,0,54.1,0,0,23,0,0,0,90,0,0,0,0,WAGNER,3,0,0,0,,1,16.7,78.3,,76.6,0,338,63,0,0,0,39.6,35,1,4,63.2,0,0,3
142715,Tajay Passmore,ED,0,0,,0,1,,LNDNWD,0,D44,0,0,0,7,1,2026,20,19.3,0,0,60,1,0,0,2,0,0,62.5,0,0,0,0,LNDNWD,0,0,1,0,,0,100,55.7,,75.8,0,949,20,0,0,0,0,13,0,0,64.6,0,0,18
142737,Nick Glenn,DI,0,0,,0,0,,ALAB A&M,4,D90,0,0,0,22,1,2026,39,75,0,0,,0,0,0,0,2,0,78.1,0,1,0,0,ALAB A&M,3,0,1,0,,0,0,73.7,,75.1,0,104,39,0,37,0,0,17,0,1,59,0,0,0
142746,KC Eziomume,CB,6,0,2026,0,0,83.3,ALBANY,4,D01,30,1,0,0,1,2026,0,81,62,5,50.5,0,0,16,0,0,0,65,26,0,0,0,ALBANY,0,0,0,0,26,3,0,52.8,12.4,74.9,0,106,30,8,0,1,149.3,14,0,0,,0,1,0
142750,Jordan Cumberbatch,S,0,0,,0,0,,FL A&M,0,D29,4,1,0,0,1,2026,0,,0,0,75.3,0,1,3,0,0,0,60,0,0,0,0,FL A&M,0,0,0,0,,0,,72.2,,69.2,0,164,4,0,0,0,0,1,0,0,,3,0,0
142753,Dimitris Biamby,LB,4,0,,0,1,75,ALAB A&M,6,D50,38,32,0,0,1,2026,7,59.4,20,3,42.6,0,0,26,0,0,0,60.5,0,0,0,0,ALAB A&M,4,0,0,0,8,6,14.3,47.2,6.7,76.7,0,104,45,13,0,0,85.4,19,0,0,,0,0,7
142778,Michael Brunson,CB,3,0,,0,0,0,SCAR STATE,1,D28,39,0,0,0,1,2025,0,74.2,0,0,61.2,0,1,27,0,0,0,61.5,39,0,1,0,SCAR STATE,0,0,0,0,,0,0,61.7,,75.7,0,290,39,0,0,0,0,12,0,0,,0,0,0
142779,Aaron Smith,LB,2,0,2025,0,0,100,SCAR STATE,7,D11,45,35,0,0,1,2025,0,83.8,4,2,70.7,0,0,30,0,0,0,79.5,0,0,0,0,SCAR STATE,5,0,0,0,5,10,0,77.6,2,74.9,0,290,45,3,0,0,79.2,15,1,3,,0,0,0
142789,Bryce Turner,S,3,0,,0,0,66.7,PRVIEW A&M,1,D19,19,10,0,0,1,2025,0,75.3,49,2,50.3,0,0,10,0,0,0,55.5,0,0,0,0,PRVIEW A&M,0,0,0,0,38,4,0,49.7,24.5,72.2,0,270,19,23,0,0,109.7,9,0,0,,5,0,0
142812,Jeremy Justice,S,0,0,,0,0,,CAL POLY,0,D25,5,3,0,1,1,2025,2,,0,0,60,0,0,1,0,0,0,62,0,0,0,0,CAL POLY,0,0,0,0,,1,,62.9,,69.4,0,129,7,0,0,0,0,5,0,0,60,1,0,2
142817,Ethan Rodriguez,DI,0,0,,0,0,,CAL POLY,1,D60,0,0,1,28,1,2026,47,72.4,0,0,,1,0,0,6,0,0,71.5,0,1,0,0,CAL POLY,2,0,3,0,,0,0,75.3,,75.9,0,129,47,0,37,0,0,19,0,0,70.3,0,0,4
142819,Elijah Ponder,ED,1,0,2025,0,0,100,CAL POLY,0,D14,3,1,0,29,1,2025,46,72.2,6,1,60.9,2,0,2,12,1,0,64.1,0,2,0,0,CAL POLY,0,0,4,0,6,2,0,64.2,6,78.1,0,129,49,0,0,0,91.7,18,0,1,61,0,0,33
142850,Dominic Pagano,S,2,0,,0,0,100,CHARLES SO,3,D11,29,9,0,0,1,2026,1,82.6,9,2,58.4,0,0,16,0,0,0,69.4,1,0,0,0,CHARLES SO,0,0,0,0,8,2,0,63.1,4.5,74.5,0,135,30,9,0,0,85.4,14,0,1,,17,0,1
