playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
184588,Michael Boganowski,S,0,0,,0,0,,OKLAHOMA,0,D25,2,2,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,OKLAHOMA,0,0,0,0,,0,,60,,62.8,0,261,2,0,0,0,0,2,0,0,0,0,0,
184589,Eli Bowen,CB,3,0,,0,0,100,OKLAHOMA,3,D23,60,1,0,2,1,2029,0,77.9,12,3,65,0,0,35,0,0,0,63.8,58,0,0,0,OKLAHOMA,2,0,0,0,7,0,0,65.4,4,76.9,0,261,60,5,0,0,83.3,23,0,0,0,0,0,59.1
184594,Jaydan Hardy,S,0,0,,0,0,,OKLAHOMA,0,D14,3,3,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,OKLAHOMA,0,0,0,0,,0,,60.6,,64,0,261,3,0,0,0,0,2,0,0,0,0,0,
184596,Jayden Jackson,DI,0,0,,0,0,,OKLAHOMA,2,D65,1,0,1,19,1,2029,36,75,0,0,,2,0,0,7,8,0,69.6,0,0,1,0,OKLAHOMA,3,0,3,0,,0,0,68.9,,0,0,261,37,0,21,0,0,18,0,1,0,0,0,70.8
184605,David Stone,DI,0,0,,0,1,,OKLAHOMA,1,D00,0,0,0,3,1,2029,10,28.5,0,0,,2,0,0,3,2,0,67.4,0,0,0,0,OKLAHOMA,1,0,2,0,,0,50,68.7,,71.9,0,261,10,0,5,0,0,7,0,0,0,0,0,61
184635,Terhyon Nichols,CB,3,0,,0,2,66.7,KENTUCKY,1,D20,26,1,0,0,1,2029,0,23.9,84,2,66,0,0,10,0,0,0,37.3,24,0,0,0,KENTUCKY,0,0,0,0,44,1,66.7,57,42,73.9,0,202,26,30,0,1,109.7,16,0,0,0,0,0,
184641,Jerod Smith II,ED,0,0,,0,0,,KENTUCKY,1,D95,0,0,0,1,1,2029,5,71.3,0,0,,0,0,0,5,0,0,71.1,0,0,0,0,KENTUCKY,1,0,0,0,,0,0,73.7,,68.4,0,202,5,0,0,0,0,4,0,0,0,0,0,59.2
184642,Steven Soles Jr.,ED,0,0,,0,1,,KENTUCKY,2,D35,0,0,0,3,1,2029,5,46.2,0,0,,2,0,0,0,0,0,70.7,0,0,0,0,KENTUCKY,2,0,2,0,,0,33.3,74,,71.8,0,202,5,0,0,0,0,2,1,0,0,0,5,60.6
184665,Kaj Sanders,S,1,0,,0,0,100,RUTGERS,0,D05,26,12,0,0,1,2029,3,74.8,5,1,56.6,0,0,15,3,0,0,64.8,0,0,0,0,RUTGERS,0,0,0,0,5,0,0,60.1,5,74.3,0,278,29,0,0,0,127.1,14,0,1,14,1,0,
184672,Jaion Jackson,CB,9,0,,0,1,55.6,C MICHIGAN,4,D19,41,1,0,0,1,2029,0,53.6,66,5,53.6,0,0,25,0,0,0,65.6,39,0,0,0,C MICHIGAN,2,0,0,0,31,1,20,55.4,13.2,75.4,0,134,41,23,0,0,116,16,0,0,0,1,0,
184674,Pius Odjugo,DI,0,0,,0,0,,C MICHIGAN,0,D99,0,0,0,12,1,2026,22,69.7,0,0,,1,0,0,2,4,0,51.1,0,1,0,0,C MICHIGAN,0,0,2,0,,0,0,57.5,,74.5,0,134,22,0,16,0,0,10,0,1,0,0,0,66.5
184709,Mond Cole,DI,0,0,,0,0,,MEMPHIS,0,D35,0,0,0,13,1,2027,16,,0,0,63.9,0,0,0,0,16,1,51.3,0,0,0,0,MEMPHIS,0,0,0,0,,0,,54.2,,74.7,0,218,16,0,0,0,0,3,0,0,0,0,0,56.3
184713,Brett Karhu,ED,0,0,,0,1,,MEMPHIS,0,D45,0,0,0,13,1,2027,13,24.9,0,0,,2,0,0,1,0,0,,0,0,0,0,MEMPHIS,0,0,2,0,,0,100,46.2,,74.9,0,218,13,0,0,0,0,0,0,0,0,0,12,47.1
184714,Brady Kluse,WR,0,0,,0,0,,MEMPHIS,0,12,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MEMPHIS,0,0,0,0,,0,,60,,60,0,218,1,0,0,0,0,1,0,0,0,0,0,
184759,Kai McClendon,DI,0,0,,0,0,,MISS STATE,1,D90,0,0,0,15,1,2029,34,73.6,0,0,,0,0,0,0,10,0,65.5,0,1,0,0,MISS STATE,1,0,1,0,,0,0,63,,75.8,0,227,34,0,24,0,0,19,0,2,0,0,0,55.8
184762,Ashun Shepphard,DI,0,0,,0,0,,MISS STATE,1,D98,0,0,0,8,1,2027,19,69.7,0,0,,0,0,0,4,0,0,68.1,0,1,0,0,MISS STATE,1,0,1,0,,0,0,65.1,,73,0,227,19,0,14,0,0,11,0,0,0,0,1,55.8
184774,Jordan Johnson,S,0,0,,0,0,,SO MISS,0,D18,3,2,0,0,1,2026,0,,0,0,60.5,0,0,2,0,0,0,60,0,0,0,0,SO MISS,0,0,0,0,,0,,61,,65.8,0,296,3,0,0,0,0,1,0,0,1,0,0,
184776,Jameer Lewis,ED,0,0,,0,1,,SO MISS,1,D14,0,0,0,21,1,2027,35,46.5,0,0,,1,0,0,1,0,0,56,0,2,0,0,SO MISS,1,0,3,0,,0,33.3,65.9,,79.1,0,296,35,0,0,0,0,14,0,1,0,0,34,71.3
184780,Caleb Moore,DI,0,0,,0,0,,SO MISS,0,D93,0,0,0,10,1,2029,18,,0,0,,0,0,0,0,0,0,49,0,0,0,0,SO MISS,0,0,0,0,,0,,49.1,,73,0,296,18,0,18,0,0,8,0,0,0,0,0,57.4
184788,Sekou Kromah,DI,0,0,,0,0,,TEMPLE,0,D58,0,0,0,15,1,2028,19,,0,0,,2,0,0,4,2,0,65.2,0,0,0,0,TEMPLE,0,0,2,0,,0,,71.1,,73.6,0,306,19,0,13,0,0,4,0,0,0,0,0,67
184794,Katin Surprenant,LB,1,0,,0,0,0,TEMPLE,0,D18,4,4,0,0,1,2026,0,,0,0,42.6,0,0,3,0,0,0,60,0,0,0,0,TEMPLE,0,0,0,0,,0,,33.2,,64.5,0,306,4,0,0,0,39.6,1,0,0,0,0,0,
184800,Myles Davis,S,0,0,,0,0,,TEXAS A&M,1,D29,1,0,0,0,1,2029,0,71.5,0,0,,0,0,0,0,0,0,60.6,0,0,0,0,TEXAS A&M,1,0,0,0,,0,0,62.2,,60,0,312,1,0,0,0,0,1,0,0,0,0,0,
184819,Kyland Reed,LB,0,0,,0,0,,BAYLOR,0,D45,7,7,0,1,1,2029,0,,0,0,61,0,0,3,0,0,0,35.7,0,1,1,0,BAYLOR,0,0,1,0,,0,,26.3,,0,0,118,7,0,0,0,0,3,0,0,0,0,0,59.3
184823,Kris Wokomah,S,1,0,,0,0,100,BAYLOR,2,D29,5,0,0,0,1,2029,0,79.4,12,1,46.8,0,0,3,0,0,0,60,0,0,0,0,BAYLOR,0,0,0,0,12,1,0,51.3,12,69.7,0,118,5,13,0,0,116.7,2,0,0,4,0,0,
184827,Cael Brezina,LB,1,0,,0,1,0,IOWA STATE,2,D09,39,31,0,2,1,2029,1,58.6,0,0,56.6,0,0,13,0,0,0,46.4,0,0,0,0,IOWA STATE,0,0,0,0,,8,25,48.6,,70.6,0,193,40,0,0,0,39.6,25,0,1,0,0,1,57.6
184841,Aydin Breland,DI,0,0,,0,0,,OREGON,0,D42,0,0,0,3,1,2029,4,,0,0,,0,0,0,0,1,0,60,0,0,0,0,OREGON,0,0,0,0,,0,,58.3,,69.6,0,264,4,0,3,0,0,1,0,0,0,0,0,57.4
184846,Tionne Gray,DI,0,0,,0,0,,OREGON,1,D50,0,0,0,2,1,2029,6,69.7,0,0,,0,0,0,0,0,0,61.1,0,0,0,0,OREGON,1,0,0,0,,0,0,60.4,,69.4,0,264,6,0,6,0,0,4,0,0,0,0,0,58.6
184854,Kingston Lopa,S,0,0,,0,0,,OREGON,0,D24,7,2,0,1,1,2029,0,,0,0,60.8,1,0,2,0,0,0,60,0,0,0,0,OREGON,0,0,1,0,,0,,61,,68.3,0,264,7,0,0,0,0,4,0,0,5,0,0,59.2
184860,Brayden Platt,LB,0,0,,0,0,,OREGON,0,D23,5,5,0,0,1,2029,0,,0,0,60.9,0,0,3,0,0,0,56.7,0,0,0,0,OREGON,0,0,0,0,,0,,53.1,,68,0,264,5,0,0,0,0,2,0,0,0,0,0,
184863,Elijah Rushing,ED,0,0,,0,0,,OREGON,0,D47,0,0,0,3,1,2029,3,,0,0,,1,0,0,0,0,0,,0,0,0,0,OREGON,0,0,1,0,,0,,66.9,,68.9,0,264,3,0,0,0,0,0,0,0,0,0,3,66.2
184873,Malakai Hoeft,LB,0,0,,0,0,,S JOSE ST,0,D24,2,0,0,2,1,2027,2,,0,0,60.9,1,0,2,0,0,0,,0,0,0,0,S JOSE ST,0,0,1,0,,2,,66.5,,72,0,285,4,0,0,0,0,0,0,0,0,0,2,66.1
184876,Nassir Pitters,CB,0,0,,0,0,,S JOSE ST,0,D38,4,0,0,1,1,2028,0,,0,0,62,0,0,3,0,0,0,,0,1,0,0,S JOSE ST,0,0,1,0,,4,,70,,71.4,0,285,4,0,0,0,0,0,0,0,0,0,0,67.7
184881,Boo Carter,CB,6,0,,0,0,50,TENNESSEE,3,D23,45,6,0,0,1,2029,0,77.3,42,3,51.3,0,0,36,0,0,0,59.4,0,0,1,0,TENNESSEE,1,0,0,0,21,39,0,51.9,14,78.5,0,307,45,46,0,0,72.9,9,0,0,0,0,0,
184896,Devynn Cromwell,S,2,0,,0,2,50,TEXAS TECH,5,D22,66,13,0,1,1,2026,1,57.6,2,1,69.2,0,0,34,0,0,0,59.8,0,0,0,0,TEXAS TECH,0,0,0,0,2,13,18.2,66.8,2,77.7,0,315,67,4,0,0,56.3,32,0,4,40,0,1,60
184917,Will Holmes,ED,0,0,,0,0,,UTAH ST,1,D59,0,0,0,6,1,2029,17,73.7,0,0,,0,0,0,3,0,0,58.1,0,0,0,0,UTAH ST,1,0,0,0,,0,0,61.4,,74.5,0,329,17,0,0,0,0,11,0,1,0,0,14,64.6
184938,Quentin Reddish,S,1,0,,0,0,100,VA TECH,1,D21,20,14,0,0,1,2029,0,78.8,2,1,73,0,0,11,0,0,0,62.3,0,0,0,0,VA TECH,1,0,0,0,2,2,0,72.2,2,71.9,0,337,20,0,0,0,79.2,9,0,1,4,0,0,
186411,Kyle Chen,S,1,0,,0,0,100,AIR FORCE,2,D20,60,29,0,0,1,2029,0,82.1,6,1,47.8,0,0,25,0,0,0,72.3,0,0,0,0,AIR FORCE,0,0,0,0,6,5,0,57.5,6,76.3,0,101,60,5,0,0,91.7,35,0,3,26,0,0,
186420,Blake Fletcher,LB,1,0,,0,0,0,AIR FORCE,4,D41,49,46,0,5,1,2028,0,81.7,0,0,65.6,0,0,19,0,0,0,61.6,0,0,0,0,AIR FORCE,3,0,0,0,,2,0,63.3,,75.8,0,101,49,0,0,0,39.6,25,1,3,1,0,0,54
186440,Lukia Rawls Jr.,DI,0,0,,0,0,,AIR FORCE,2,D91,0,0,0,13,1,2028,35,74.3,0,0,60,0,0,0,0,14,0,65.2,0,0,0,0,AIR FORCE,2,0,0,0,,0,0,63.5,,76.2,0,101,35,0,21,0,0,22,0,1,0,0,0,55
186443,David Santiago,ED,0,0,,0,2,,AIR FORCE,3,D49,1,1,0,22,1,2028,59,28.3,0,0,61.5,0,0,3,0,0,0,62,0,0,0,0,AIR FORCE,2,0,0,0,,0,33.3,59.1,,81,0,101,60,0,0,0,0,35,0,1,0,0,59,52.2
186462,Zach Cody,CB,0,0,,0,0,,COAST CAR,1,D15,13,2,0,0,1,2029,0,74.2,0,0,65.3,0,0,5,0,0,0,60.8,10,0,0,0,COAST CAR,0,0,0,0,,1,0,66,,71.5,0,141,13,0,0,0,0,8,0,0,0,0,0,
186466,Ibrahim Diawara,ED,0,0,,0,0,,COAST CAR,0,D52,0,0,0,1,1,2027,6,,0,0,,0,0,0,2,0,0,54.5,0,0,0,0,COAST CAR,0,0,0,0,,0,,51.4,,71.1,0,141,6,0,0,0,0,5,0,0,0,0,4,60
186467,Cohen Fuller,DI,0,0,,0,0,,COAST CAR,1,D90,0,0,0,19,1,2027,35,69.7,0,0,,0,0,0,7,0,0,32.7,0,0,0,0,COAST CAR,0,0,0,0,,0,0,40.4,,74.8,0,141,35,0,28,0,0,16,0,0,0,0,0,61.4
186481,Se'Von McDowell,LB,0,0,,0,0,,COAST CAR,0,D19,3,3,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,COAST CAR,0,0,0,0,,0,,60,,63.4,0,141,3,0,0,0,0,3,0,0,0,0,0,
186498,Myles Woods,CB,0,0,,0,0,,COAST CAR,0,D14,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,COAST CAR,0,0,0,0,,1,,60,,63.8,0,141,1,0,0,0,0,1,0,0,0,0,0,
186581,Keondre Williams,ED,0,0,,0,1,,W KENTUCKY,2,D18,4,3,0,3,1,2025,6,30,0,0,48.9,1,0,3,0,0,0,59.2,1,0,0,0,W KENTUCKY,1,0,1,0,,0,33.3,53.1,,72.9,0,346,10,0,0,0,0,4,0,0,0,0,6,65.9
188195,Marquaze Parker,ED,0,0,,0,0,,CINCINNATI,1,D98,0,0,0,8,1,2029,15,71.3,0,0,,0,0,0,11,0,0,58.6,0,0,0,0,CINCINNATI,0,0,0,0,,0,0,59.6,,72.5,0,138,15,0,0,0,0,7,0,0,0,0,4,60.7
188203,Montay Weedon,LB,0,0,,0,0,,CINCINNATI,0,D44,7,6,0,0,1,2029,2,,0,0,61.1,0,0,3,0,0,0,60,0,0,0,0,CINCINNATI,0,0,0,0,,1,,61.7,,72,0,138,9,0,0,0,0,6,0,0,0,0,2,
188221,Nylan Brown,LB,2,0,,1,0,50,KENT STATE,2,D43,29,23,0,3,1,2029,0,76,19,1,41.6,0,0,8,0,0,0,75.4,0,0,0,0,KENT STATE,2,0,0,0,19,5,0,57,19,84.9,0,201,29,23,0,0,83.3,18,0,0,0,0,0,55.9
188224,Josue Cordoba,DI,0,0,,0,0,,KENT STATE,1,D92,0,0,0,5,1,2029,19,69.7,0,0,,0,0,0,0,0,0,64.8,0,0,0,0,KENT STATE,1,0,0,0,,0,0,64.4,,73.2,0,201,19,0,19,0,0,14,0,0,0,0,0,58.4
188229,Lavell Gibson,DI,0,0,,0,0,,KENT STATE,0,D97,0,0,0,12,1,2025,29,,0,0,,0,0,0,5,2,0,53.9,0,1,0,0,KENT STATE,0,0,1,0,,0,,56.5,,74.4,0,201,29,0,22,0,0,17,0,0,0,0,0,61.5
188251,Kevyn Humes,CB,3,0,,0,0,66.7,MARYLAND,2,D11,40,0,0,0,1,2029,0,76.6,12,2,72.4,0,0,28,0,0,0,61.5,37,0,0,0,MARYLAND,1,0,0,0,7,3,0,72.6,6,75.9,0,215,40,3,0,0,74.3,12,0,0,0,0,0,
188252,Judah Jenkins,CB,2,0,,0,0,100,MARYLAND,1,D21,11,0,0,0,1,2029,2,76.8,26,2,58,0,0,9,0,0,0,66.1,0,0,0,0,MARYLAND,1,0,0,0,18,11,0,61.9,13,76.4,0,215,13,17,0,0,118.8,4,0,1,0,0,2,
188261,Trey Reddick,ED,0,0,,0,0,,MARYLAND,0,D10,1,0,0,14,1,2029,17,,0,0,60,0,0,1,0,0,0,60,0,0,0,0,MARYLAND,0,0,0,0,,1,,58.5,,75.9,0,215,18,0,0,0,0,3,0,0,0,0,17,57.1
188276,Jayden Fuller,ED,0,0,,0,0,,MIAMI OH,0,D50,0,0,0,3,1,2029,3,,0,0,,0,0,0,0,0,0,,0,0,0,0,MIAMI OH,0,0,0,0,,0,,56.9,,69.8,0,221,3,0,0,0,0,0,0,0,0,0,3,56.9
188304,Dallas Vakalahi,DI,0,0,,0,0,,UTAH,0,D98,0,0,0,24,1,2029,46,72.4,0,0,,1,0,0,1,2,0,75.9,0,0,1,0,UTAH,0,1,1,0,,0,0,67.9,,0,0,328,46,0,43,0,0,22,0,2,0,0,0,61.5
188308,Ashton Coker,DI,0,0,,0,0,,UTEP,1,D90,0,0,0,11,1,2029,21,72.4,0,0,,0,0,0,0,7,0,58.8,0,0,0,0,UTEP,1,0,0,0,,0,0,57.7,,74.3,0,330,21,0,14,0,0,10,1,1,0,0,0,57
188312,Kyran Duhon,ED,0,0,,0,1,,UTEP,2,D33,0,0,0,17,1,2029,36,32.5,0,0,60,0,0,1,14,0,0,53.7,0,0,0,0,UTEP,1,0,0,0,,0,25,57.9,,76,0,330,36,0,3,0,0,18,0,1,0,0,19,63.7
188317,Jaylin Jones,ED,0,0,,0,0,,UTEP,0,D17,2,2,0,2,1,2029,4,,0,0,,0,0,0,0,0,0,60.4,0,0,0,0,UTEP,0,0,0,0,,0,,60.2,,70.1,0,330,6,0,0,0,0,4,0,0,0,0,4,58.9
188322,Stratton Shufelt,LB,0,0,,0,0,,UTEP,0,D21,18,18,0,2,1,2029,0,75.8,0,0,61.9,0,0,5,0,0,0,63.2,0,0,0,0,UTEP,0,0,0,0,,0,0,62.8,,72.6,0,330,18,0,0,0,0,11,0,2,0,0,0,56.7
188466,Tony Mathis,CB,0,0,,0,0,,OHIO,0,D23,5,2,0,0,1,2028,2,,0,0,,0,0,0,0,0,0,60.7,3,0,0,0,OHIO,0,0,0,0,,0,,61.3,,71,0,259,7,0,0,0,0,7,0,0,0,0,2,
188483,Charles Correa,LB,0,0,,0,0,,UNLV,0,D30,6,5,0,1,1,2029,2,74.3,0,0,60.4,0,0,2,0,0,0,64.1,0,0,0,0,UNLV,0,0,0,0,,1,0,64.9,,68.9,0,325,8,0,0,0,0,5,0,1,0,0,2,60
188517,Jaylin Lackey,CB,3,0,,0,0,33.3,VANDERBILT,1,D27,27,1,0,0,1,2029,0,73.5,6,1,67.2,0,0,18,0,0,0,61,24,0,0,0,VANDERBILT,1,0,0,0,6,2,0,67.6,6,74.4,0,333,27,3,0,0,42.4,9,0,0,0,0,0,
188523,Glenn Seabrooks III,DI,0,0,,0,0,,VANDERBILT,0,D53,0,0,0,3,1,2029,10,,0,0,,0,0,0,0,1,0,56.6,0,0,0,0,VANDERBILT,0,0,0,0,,0,,55.7,,71.3,0,333,10,0,9,0,0,7,0,0,0,0,0,58.9
188665,Rolijah Hardy,LB,0,0,,0,0,,INDIANA,0,D21,12,11,0,1,1,2029,0,,0,0,71.3,0,1,5,0,0,0,63.2,0,0,0,0,INDIANA,0,0,0,0,,1,,73.3,,70.3,0,190,12,0,0,0,0,6,0,0,0,0,0,59.1
188692,Zashon Rich,CB,1,0,,0,0,100,KANSAS ST,1,D25,9,0,0,0,1,2029,0,73.5,5,1,70.8,0,0,8,0,0,0,60,9,0,0,0,KANSAS ST,1,0,0,0,5,0,0,71.9,5,70.9,0,199,9,1,0,0,87.5,1,0,0,0,0,0,
188773,Devon Jordan,CB,0,0,,0,0,,OKLAHOMA,0,D12,15,3,0,0,1,2029,0,,0,0,63.2,0,0,5,0,0,0,61.3,12,0,0,0,OKLAHOMA,0,0,0,0,,0,,64.5,,70.9,0,261,15,0,0,0,0,10,0,0,0,0,0,
188776,Jeremiah Newcombe,CB,0,0,,0,0,,OKLAHOMA,0,D21,2,2,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,OKLAHOMA,0,0,0,0,,0,,60,,63.3,0,261,2,0,0,0,0,2,0,0,0,0,0,
188848,Noa Siaosi,DI,0,0,,0,0,,S JOSE ST,0,D92,1,1,0,9,1,2029,15,,0,0,,1,0,0,0,3,0,41.4,0,0,0,0,S JOSE ST,0,0,1,0,,0,,46.4,,73.2,0,285,16,0,12,0,0,7,0,0,0,0,0,62.7
188871,Brandon Nicholson,CB,4,0,,0,1,50,STANFORD,3,D09,57,1,0,0,1,2029,0,53.2,17,2,68.6,0,0,35,0,0,0,46.8,56,0,0,0,STANFORD,1,0,0,0,10,0,25,65.6,8.5,76.9,0,300,57,2,0,0,61.5,22,0,0,0,0,0,
188875,Jaylen'Dai Sumlin,S,0,0,,0,0,,STANFORD,0,D18,2,1,0,0,1,2028,0,,0,0,60.4,0,0,2,0,0,0,,0,0,0,0,STANFORD,0,0,0,0,,0,,60.2,,65.6,0,300,2,0,0,0,0,0,0,0,1,0,0,
189365,Ashton Hampton,CB,1,0,,0,0,100,CLEMSON,1,D23,21,1,0,0,1,2029,0,74.2,8,1,58,0,0,15,0,0,0,60.7,20,0,1,0,CLEMSON,0,0,0,0,8,0,0,58.5,8,72.8,0,140,21,2,0,0,100,6,0,0,0,0,0,
189382,Da'Vontae Floyd,CB,0,0,,0,0,,DUKE,0,D17,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,DUKE,0,0,0,0,,0,,60.2,,73.9,0,154,1,0,0,0,0,1,0,0,0,0,0,
189390,Tyshon Reed Jr.,ED,0,0,,0,0,,DUKE,0,D10,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,DUKE,0,0,0,0,,0,,60.1,,60,0,154,1,0,0,0,0,1,0,0,0,0,0,
189399,Preston Watson,DI,0,0,,0,0,,DUKE,0,D95,0,0,0,6,1,2029,13,,0,0,,0,0,0,1,0,1,70.6,0,0,0,0,DUKE,0,0,0,0,,0,,68.6,,72,0,154,13,0,12,0,0,7,0,0,0,0,0,56.7
189401,Eric Brantley Jr.,ED,0,0,,0,0,,FAU,0,D93,0,0,0,7,1,2028,10,,0,0,,0,0,0,0,0,0,60,0,0,0,0,FAU,0,0,0,0,,0,,58.2,,73.2,0,165,10,0,0,0,0,3,0,0,0,0,10,57.2
189411,Amontrae Bradford,ED,0,0,,0,0,,GA TECH,0,D98,1,0,0,1,1,2029,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,GA TECH,0,0,0,0,,0,,60,,60,0,176,1,0,0,0,0,0,0,0,0,0,0,60
189426,Christian Pritchett,S,0,0,,0,0,,GA TECH,0,D20,1,0,0,1,1,2028,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,GA TECH,0,0,0,0,,0,,60,,60,0,176,1,0,0,0,0,0,0,0,0,0,0,60
189439,Romanas Frederique Jr.,CB,3,0,,0,0,33.3,MIAMI FL,2,D29,49,0,0,0,1,2029,0,77,6,1,66.4,0,0,38,0,0,0,61.6,48,0,0,0,MIAMI FL,0,0,0,0,6,1,0,66.7,6,76.1,0,220,49,1,0,0,42.4,11,0,0,0,0,0,
189441,Jordan Lyle,HB,0,0,,0,0,,MIAMI FL,0,21,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MIAMI FL,0,0,0,0,,0,,60.3,,60,0,220,1,0,0,0,0,1,0,0,0,0,0,
189451,Justin Scott,DI,0,0,,0,0,,MIAMI FL,0,D98,0,0,0,3,1,2029,3,,0,0,,0,0,0,1,0,0,,0,0,0,0,MIAMI FL,0,0,0,0,,0,,58.5,,67.8,0,220,3,0,2,0,0,0,0,0,0,0,0,58.4
189464,Xavyer Arrington,DI,0,0,,0,0,,NAVY,0,D60,0,0,0,4,1,2029,5,,0,0,,0,0,0,1,0,0,60,0,0,0,0,NAVY,0,0,0,0,,0,,47.8,,69.2,0,237,5,0,4,0,0,1,0,0,0,0,0,57.3
189490,Phillip Hamilton,CB,0,0,,0,0,,NAVY,0,D36,5,2,0,0,1,2029,0,,0,0,61,0,0,2,0,0,0,60,3,0,0,0,NAVY,0,0,0,0,,0,,62.1,,66.7,0,237,5,0,0,0,0,3,0,0,0,0,0,
189508,Julien Moutome,ED,0,0,,0,0,,NAVY,0,D90,0,0,0,6,1,2028,9,,0,0,,0,0,0,1,0,0,60.2,0,0,0,0,NAVY,0,0,0,0,,0,,56.6,,72.5,0,237,9,0,0,0,0,3,0,0,0,0,8,55.2
189509,MarcAnthony Parker,LB,0,0,,0,0,,NAVY,2,D56,4,4,0,1,1,2029,0,76.3,0,0,65.7,0,0,3,0,0,0,,0,0,0,0,NAVY,1,0,0,0,,0,0,74.9,,66,0,237,4,0,0,0,0,0,0,0,0,0,0,64.3
189517,Justin Ross,CB,0,0,,1,0,,NAVY,1,D17,8,3,1,1,1,2029,0,77.6,0,0,60.5,0,0,2,0,0,1,63.6,5,0,0,0,NAVY,2,0,1,0,,0,0,96.6,,69,0,237,8,0,0,0,0,5,0,0,0,0,0,97.9
189589,Javion White,S,4,0,,1,0,50,TULANE,2,D12,39,5,0,1,1,2029,7,75.5,18,2,79.1,0,0,35,0,0,0,62,0,0,0,0,TULANE,2,0,0,0,20,34,0,77.3,9,79.1,0,319,46,7,0,0,62.5,10,1,0,0,0,7,60
189597,James Chenault Jr.,CB,7,0,,0,2,42.9,USF,1,D32,56,4,0,0,1,2029,0,23.7,19,3,47.3,0,0,41,0,0,0,63.4,48,0,1,0,USF,0,0,0,0,7,4,66.7,48.8,6.3,76.1,0,327,56,29,0,0,89.9,15,0,0,0,1,0,
189598,Braden Chisholm,DI,0,0,,0,0,,USF,0,D92,0,0,0,1,1,2028,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,USF,0,0,0,0,,0,,60,,64.4,0,327,1,0,1,0,0,0,0,0,0,0,0,60
189604,Fred Gaskin III,S,2,0,,0,0,100,USF,1,D37,6,1,0,0,1,2029,0,74.3,46,2,32.9,0,0,6,0,0,0,,0,0,0,0,USF,0,0,0,0,28,0,0,36,23,70.8,0,327,6,2,0,0,118.8,0,0,0,5,0,0,
189609,Ryan Jenkins,ED,0,0,,0,0,,USF,0,D91,0,0,0,4,1,2029,8,,0,0,60,0,0,1,0,0,0,61.6,0,0,0,0,USF,0,0,0,0,,0,,61.3,,71.8,0,327,8,0,2,0,0,3,0,0,0,0,6,57.7
189616,Deylen Platt,CB,0,0,,0,0,,USF,0,D29,3,0,0,0,1,2029,0,73.5,0,0,60,0,0,1,0,0,0,62.2,3,0,0,0,USF,0,0,0,0,,0,0,63.5,,67.3,0,327,3,0,0,0,0,2,0,1,0,0,0,
189617,Ira Singleton IV,ED,0,0,,1,0,,USF,1,D30,1,1,1,20,1,2029,22,75.2,0,0,77.8,1,0,3,0,0,0,,0,1,0,0,USF,1,0,3,0,,0,0,76.5,,76.6,0,327,23,0,2,0,0,0,0,0,0,0,20,66.4
189645,Jonathan Kabeya,CB,0,0,,0,1,,BYU,0,D23,1,0,0,0,1,2029,0,21.5,0,0,51.7,0,0,1,0,0,0,,0,0,0,0,BYU,0,0,0,0,,1,100,46.9,,63.5,0,128,1,0,0,0,0,0,0,0,0,0,0,
189653,Faletau Satuala,S,0,0,,0,1,,BYU,1,D10,12,0,0,0,1,2029,0,42.6,0,0,54.1,0,0,8,0,0,0,65,0,0,0,0,BYU,0,0,0,0,,0,33.3,59.4,,70.6,0,128,12,0,0,0,0,4,0,1,12,0,0,
189655,Luke To'omalatai,DI,0,0,,0,0,,BYU,0,D95,0,0,0,1,1,2026,1,,0,0,,0,0,0,0,0,0,,0,0,0,0,BYU,0,0,0,0,,0,,60,,64.4,0,128,1,0,1,0,0,0,0,0,0,0,0,60
