playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesCoverageDefense
158404,Zion Young,ED,0,0,2026,0,0,,MISSOURI,1,D09,0,0,0,20,1,2026,43,73.3,0,0,1,0,0,2,0,0,77.9,0,0,0,0,MISSOURI,0,0,1,0,,0,0,76.6,,77.7,0,229,43,0,0,0,0,23,0,1,65.3,0,0,41,
158415,Kameron Hamilton,DI,0,0,,0,0,,TULANE,0,D70,0,0,0,12,1,2027,22,,0,0,1,0,0,17,1,0,51.8,0,0,0,0,TULANE,0,0,1,0,,0,,49.4,,73,0,319,22,0,1,0,0,10,0,0,53.7,0,0,3,
158416,Gerrod Henderson,ED,0,0,,0,0,,TULANE,1,D92,0,0,0,17,1,2027,32,74.5,0,0,1,0,0,17,0,0,63.4,0,0,0,0,TULANE,1,0,1,0,,0,0,61.9,,75.7,0,319,32,0,1,0,0,15,0,1,57,0,0,14,60
158449,Jordan McDonald,HB,0,0,,0,0,,BOSTON COL,0,24,1,0,0,1,1,2026,0,,0,0,0,0,0,0,0,0,,0,0,0,0,BOSTON COL,0,0,0,0,,0,,60,,60,0,121,1,0,0,0,0,0,0,0,60,0,0,0,
158470,Devan Thompkins,DI,0,0,,0,1,,USC,1,D98,2,2,0,25,1,2027,37,71.9,0,0,2,0,0,9,3,0,66.4,0,0,0,0,USC,1,0,2,0,,0,33.3,69.1,,75.8,0,326,39,0,20,0,0,14,0,1,65.9,0,0,5,
158511,Bryce Grays,S,0,0,,0,1,,UTSA,0,D26,9,1,0,2,1,2027,2,27,0,0,0,0,8,0,0,0,60,0,0,0,0,UTSA,0,0,0,0,,7,100,64.6,,71.7,0,331,11,0,0,0,0,1,0,0,60,0,0,2,65.1
158514,Bryson Lamb,DI,0,0,,0,0,,WASH STATE,1,D99,0,0,0,27,1,2027,45,72.4,0,0,0,0,2,1,0,0,66.1,0,1,0,0,WASH STATE,0,0,1,0,,0,0,62.2,,75.8,0,341,45,0,44,0,0,16,0,1,54.4,0,0,0,60.9
158517,Rashad McKenzie,DI,0,0,,0,0,,WASH STATE,0,D19,1,0,0,10,1,2028,16,,0,0,0,0,1,0,0,0,63.2,0,0,0,0,WASH STATE,0,0,0,0,,0,,62.5,,73,0,341,17,0,16,0,0,6,0,0,56.7,0,0,0,60
158522,Javan Robinson,CB,9,0,,0,1,77.8,ARIZONA ST,6,D12,62,5,0,1,1,2027,1,61.1,94,7,0,1,39,0,0,0,67.2,55,0,1,0,ARIZONA ST,1,1,0,0,29,2,14.3,65.1,13.4,77.2,0,110,63,39,0,0,70.6,23,0,0,59.7,0,0,1,64
158527,Reece Sylvester,S,1,0,,0,0,100,WASH STATE,2,D28,8,3,0,0,1,2027,0,78.5,28,1,0,0,7,0,0,0,60,1,0,0,0,WASH STATE,0,0,0,0,28,2,0,51.7,28,68.8,0,341,8,5,0,0,118.8,1,0,0,,2,0,0,49.1
158543,Derrick Moore,ED,0,0,2026,0,1,,MICHIGAN,2,D08,6,6,2,24,1,2026,41,58.4,0,0,2,0,10,0,0,1,69.9,0,1,0,0,MICHIGAN,3,0,5,0,,0,33.3,76.4,,80.5,0,222,47,0,0,1,0,13,0,0,68.4,0,0,41,72.2
158549,Alfonzo Allen Jr.,CB,0,0,,0,1,,FLORIDA,1,D43,21,4,0,2,1,2027,2,39.4,0,0,0,1,14,0,0,0,65,0,0,0,0,FLORIDA,0,0,0,0,,14,33.3,65.1,,75.1,0,163,23,0,0,0,0,7,0,1,55.9,3,0,2,64.8
158551,Devyn Bobby,S,3,0,2026,0,1,66.7,BAYLOR,8,D03,58,19,0,0,1,2026,3,74.8,31,2,0,0,35,0,0,1,67.8,1,0,0,0,BAYLOR,2,0,0,0,17,6,7.7,64.3,15.5,79.4,0,118,61,5,0,0,100.7,26,0,4,,32,0,3,61.3
158561,Kyler Jordan,ED,0,0,,0,0,,BAYLOR,0,D40,1,0,0,5,1,2027,14,,0,0,1,0,3,1,0,0,61.9,0,0,0,0,BAYLOR,0,0,1,0,,1,,65.8,,76.1,0,118,15,0,0,0,0,7,0,0,64.3,0,0,13,61.5
158563,Jackie Marshall,DI,0,0,2026,0,0,,BAYLOR,2,D00,0,0,0,27,1,2026,44,73.2,0,0,4,0,0,9,0,0,75.8,0,0,0,0,BAYLOR,2,0,4,0,,0,0,77.2,,76.7,0,118,44,0,22,0,0,17,0,0,68.8,0,0,13,
158573,Devonte Tezino,DI,0,0,,0,0,,BAYLOR,3,D59,0,0,0,12,1,2027,22,75.5,0,0,0,0,0,6,0,0,71.3,0,0,0,0,BAYLOR,2,0,0,0,,0,0,68.7,,73.9,0,118,22,0,15,0,0,10,0,1,56.6,0,0,1,60
158608,Donovan Branch,ED,0,0,,1,0,,UCONN,0,D58,9,9,1,16,1,2026,30,76.4,0,0,1,0,3,1,0,0,58.2,0,1,0,0,UCONN,1,0,3,0,,0,0,66.4,,78.8,0,146,39,0,0,0,0,20,0,1,71.2,0,0,29,60.9
158609,D'Mon Brinson,S,0,0,,0,0,,UCONN,2,D03,43,16,0,0,1,2027,0,75.8,0,0,0,0,20,0,0,0,66.7,0,0,0,0,UCONN,0,0,0,0,,14,0,67.9,,75,0,146,43,0,0,0,0,23,0,0,,13,0,0,66.1
158614,Thaddeus Dixon,CB,2,0,2026,0,2,50,WASHINGTON,2,D09,55,4,0,0,1,2026,0,26.9,2,1,0,0,25,0,0,0,63,49,0,0,0,WASHINGTON,1,0,0,0,2,2,50,64.3,2,76,0,340,55,1,0,0,56.3,30,1,0,,0,0,0,63.8
158619,Matt Hoffman,ED,0,0,,0,0,,UCONN,0,D94,0,0,1,1,1,2027,4,70.2,0,0,0,0,0,1,0,0,64.6,0,0,0,0,UCONN,1,0,1,0,,0,,75.7,,69.3,0,146,4,0,3,0,0,3,0,0,69.5,0,0,0,
158623,Lee Molette III,S,0,0,,0,0,,UCONN,0,D21,3,1,0,0,1,2028,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,UCONN,0,0,0,0,,1,,60.1,,66,0,146,3,0,0,0,0,3,0,0,,1,0,0,
158640,Bryce Anderson,S,1,0,,0,1,0,TEXAS A&M,0,D01,46,10,0,3,1,2027,0,42.5,0,0,0,0,29,0,0,0,65.4,0,1,0,0,TEXAS A&M,0,0,1,0,,2,33.3,51.5,,77.4,0,312,46,0,0,0,39.6,14,0,2,68.5,34,0,0,44.7
158651,Denver Harris,CB,0,0,,0,0,,UTSA,0,D21,4,0,0,0,1,2028,0,,0,0,0,0,2,0,0,0,60,4,0,0,0,UTSA,0,0,0,0,,0,,61.9,,68.1,0,331,4,0,0,0,0,2,0,0,,0,0,0,61
158666,Walter Nolen,DI,0,0,2025,0,0,,OLE MISS,0,D02,0,0,0,28,1,2025,36,,0,0,3,0,0,4,0,0,63.9,0,2,0,0,OLE MISS,0,0,5,0,,0,,68.4,,75,0,226,36,0,32,0,0,8,0,0,66.5,0,0,0,
158667,LT Overton,ED,0,0,2026,0,2,,ALABAMA,4,D22,0,0,0,11,1,2026,44,43.9,0,0,3,0,1,12,0,0,74.6,0,0,0,0,ALABAMA,4,0,3,0,,0,28.6,71.6,,77.3,0,103,44,0,0,0,0,32,0,1,56.7,0,0,32,60
158669,Kent Robinson,CB,7,0,,0,1,57.1,W KENTUCKY,5,D11,45,4,0,1,1,2026,1,56.8,73,4,0,0,16,0,0,0,73.3,38,0,0,0,W KENTUCKY,1,0,0,0,33,3,16.7,51.3,18.3,76.7,0,346,46,5,0,0,93.2,29,1,0,60,0,0,1,44.3
158699,Gabe Kirschke,ED,0,0,,0,0,,COLO STATE,5,D58,0,0,0,17,1,2027,42,76.8,0,0,1,0,0,0,0,0,64.5,0,0,0,0,COLO STATE,3,0,1,0,,0,0,64,,77.6,0,144,42,0,0,0,0,25,1,0,59.4,0,0,42,
158730,Jacob Rich Kongaika,DI,0,0,,0,0,,ARIZONA ST,1,D98,0,0,0,16,1,2026,30,70.2,0,0,0,0,0,1,6,0,42.9,0,0,0,0,ARIZONA ST,1,0,0,0,,0,0,47.6,,76,0,110,30,0,23,0,0,14,0,0,60.3,0,0,0,
158740,Ephesians Prysock,CB,8,0,2026,0,0,75,WASHINGTON,5,D07,56,7,0,0,1,2026,0,80.9,71,6,0,0,26,0,0,0,65.2,48,0,0,0,WASHINGTON,1,0,0,0,28,1,0,53.2,11.8,76.1,0,340,56,16,0,0,141.1,30,0,1,,0,1,0,50.1
158749,Isaiah Ward,ED,0,0,,0,1,,WASHINGTON,2,D91,0,0,0,14,1,2027,34,45.7,0,0,0,0,3,1,0,0,60.7,0,0,0,0,WASHINGTON,2,0,0,0,,0,20,61.7,,78.8,0,340,34,0,0,0,0,17,1,2,59,0,0,33,62.7
158812,Kaleb Brown,LB,0,0,,0,1,,UTSA,1,D43,6,5,0,1,1,2027,0,31.9,0,0,0,0,1,0,0,0,57.2,0,0,0,0,UTSA,1,0,0,0,,0,33.3,56.1,,66.7,0,331,6,0,0,0,0,4,0,1,60,0,0,0,60
158814,Camron Cooper,ED,0,0,,0,0,,UTSA,1,D23,4,0,0,11,1,2028,28,75.7,0,0,1,0,4,0,0,0,62.3,0,0,0,0,UTSA,0,0,1,0,,3,0,64.2,,78.7,0,331,32,0,0,0,0,17,0,1,60.1,0,0,28,63.6
158815,Chace Davis,ED,1,0,,0,0,100,BOWL GREEN,0,D16,0,0,0,4,1,2026,11,,0,1,0,0,1,1,0,0,60.9,0,0,0,0,BOWL GREEN,0,0,0,0,0,0,,53.1,0,74.2,0,122,11,7,0,0,79.2,6,0,0,65.6,0,0,10,60
158819,Alpha Khan,WR,0,0,,0,0,,UTSA,0,32,1,0,0,0,1,2027,0,,0,0,0,0,1,0,0,0,,0,0,0,0,UTSA,0,0,0,0,,0,,62.6,,73.9,0,331,1,0,0,0,0,0,0,0,,0,0,0,60
158821,Tai Leonard,DI,0,0,,0,0,,UTSA,1,D99,0,0,0,9,1,2027,21,73.1,0,0,0,0,0,9,1,0,53.7,0,0,0,0,UTSA,0,0,0,0,,0,0,53,,74,0,331,21,0,9,0,0,12,0,1,56.6,0,0,2,
158826,Owen Pewee,S,2,0,,0,0,100,UTSA,4,D09,14,0,0,0,1,2027,6,81,18,2,0,0,9,0,0,0,73.7,0,0,0,0,UTSA,2,0,0,0,17,14,0,69.6,9,77.9,0,331,20,25,0,0,104.2,11,0,1,,0,0,6,63.1
158829,Travon Sylvester,DI,0,0,,0,0,,UTSA,0,D51,0,0,0,4,1,2027,4,,0,0,0,0,0,2,0,0,,0,0,0,0,UTSA,0,0,0,0,,0,,59,,69.2,0,331,4,0,0,0,0,0,0,0,58.8,0,0,2,
159385,Bilhal Kone,CB,3,0,2025,0,0,0,W MICHIGAN,4,D01,53,10,0,0,1,2025,4,81.6,0,0,0,0,22,0,0,0,68.9,39,0,0,0,W MICHIGAN,0,0,0,0,,1,0,70.5,,77.4,0,347,57,0,0,1,39.6,35,0,2,,3,0,4,69.1
159586,Ezekiel Blake,CB,2,0,,0,1,100,TOLEDO,6,D06,82,2,0,0,1,2025,0,61.4,10,2,0,0,38,0,0,0,59.6,68,0,1,0,TOLEDO,1,0,0,0,11,12,14.3,63.2,5,0,0,316,82,4,0,0,127.1,44,1,0,,0,1,0,67.1
159623,Christian Fuhrman,LB,4,0,,0,0,100,N ILLINOIS,5,D44,37,32,0,3,1,2026,1,82.8,56,4,0,0,18,0,0,0,68.5,0,0,0,0,N ILLINOIS,1,0,0,0,21,5,0,51.9,14,74.4,0,254,38,30,0,0,118.8,17,0,2,55.7,0,0,1,44.2
160091,Jordan Polk,S,5,0,2025,1,0,80,TEXAS ST,6,D10,60,11,2,4,1,2025,3,83.8,67,4,0,0,40,0,0,0,77.3,4,0,0,0,TEXAS ST,4,0,2,0,42,44,0,73.6,16.8,78.1,0,314,63,20,0,0,118.8,19,0,0,86.7,1,0,3,64.6
160296,Sincere Jackson,LB,2,0,,0,0,100,SM HOUSTON,1,D08,21,14,0,2,1,2026,2,80.6,28,2,0,0,14,0,0,0,67.4,0,0,0,0,SM HOUSTON,0,0,0,0,17,7,0,46.2,14,70.9,0,281,23,2,0,0,158.3,7,0,2,59.2,0,1,2,38.9
160319,Anton Juncaj,ED,1,0,,0,1,100,ARKANSAS,2,D04,1,0,1,16,1,2025,37,57,-4,1,0,0,2,7,0,0,69.7,0,0,0,0,ARKANSAS,3,0,1,0,-4,1,25,73.3,-4,77.1,1,111,38,0,0,0,79.2,20,2,1,61,0,0,30,70.9
160351,Myles Rowser,S,2,0,,0,1,50,ARIZONA ST,4,D04,62,40,0,3,1,2027,1,65.4,25,1,1,0,37,0,0,0,66.3,0,0,1,0,ARIZONA ST,1,0,1,0,25,10,12.5,50.7,25,75.7,0,110,63,9,0,0,135.4,23,0,3,55.8,12,1,1,44.6
160445,Devon Marshall,CB,2,0,2026,0,1,50,NC STATE,1,D16,70,11,0,0,1,2026,0,27.2,7,1,0,0,36,0,0,0,49.4,56,0,0,0,NC STATE,1,0,0,0,7,2,50,58.6,7,76.7,0,248,70,0,0,0,58.3,34,0,0,,1,0,0,61.3
160766,Travis Hunter,CB,4,0,2025,0,1,50,COLORADO,4,D12,63,7,0,0,1,2025,0,58.9,22,2,0,0,29,0,0,0,60.7,21,0,1,0,COLORADO,1,0,0,0,12,35,20,50.8,11,0,0,143,63,17,0,0,66.7,34,0,0,,0,0,0,52.1
160799,Chandler Matthews,LB,2,0,,0,0,100,W KENTUCKY,3,D12,40,37,0,9,1,2025,7,81.7,15,2,0,0,9,0,0,0,73.9,0,0,0,0,W KENTUCKY,1,0,0,0,9,3,0,67.7,7.5,77.6,0,346,47,7,0,0,97.9,29,0,2,60.4,0,0,7,55.7
161375,Syeed Gibbs,CB,1,0,,0,1,100,GA TECH,1,D16,18,2,0,0,1,2027,4,41.7,5,1,0,0,11,0,0,0,40.6,0,0,0,0,GA TECH,0,0,0,0,5,16,50,49.5,5,77.2,0,176,22,1,0,0,87.5,11,0,0,,0,0,4,58
161406,Caleb Flagg,S,1,0,,0,0,100,MISSOURI,3,D36,18,7,0,0,1,2027,1,80,0,1,0,0,11,0,0,0,56,0,0,0,0,MISSOURI,2,0,0,0,0,0,0,67.4,0,71.6,0,229,19,3,0,0,79.2,8,1,1,,11,0,1,72.4
162137,Jaden Dugger,S,1,0,2026,0,0,0,LA LAFAYET,1,D22,4,1,0,5,1,2026,13,77.9,0,0,0,0,4,0,0,0,69,0,1,0,0,LA LAFAYET,1,0,1,0,,3,0,71.5,,76.3,0,207,17,0,0,0,39.6,8,1,2,64.7,0,0,13,63.7
162452,Quincy Wright,DI,0,0,,0,0,,SM HOUSTON,1,D99,0,0,0,20,1,2028,39,74,0,0,0,0,0,0,7,0,67.5,0,0,0,1,SM HOUSTON,0,0,0,0,,0,0,66.3,,76.3,0,281,39,0,31,0,0,19,0,0,59.8,0,0,1,
162465,Kamari Ramsey,S,5,0,2026,0,2,60,USC,4,D07,63,17,0,5,1,2026,10,45.3,25,3,1,1,43,0,0,0,61.8,1,1,0,0,USC,1,0,2,0,16,27,25,76.3,8.3,80.7,0,326,73,27,0,0,33.3,25,0,2,72.3,18,0,10,77.7
162505,Jamaree Caldwell,DI,0,0,2025,0,1,,OREGON,1,D90,0,0,0,18,1,2025,38,28.1,0,0,2,0,0,1,7,0,70.4,0,0,0,0,OREGON,1,0,2,0,,0,50,76.2,,75.8,0,264,38,0,30,0,0,20,0,0,73.4,0,0,0,
162545,Andrew Duhart,CB,2,0,,0,2,100,NAVY,2,D13,65,2,0,0,1,2026,0,26.8,7,2,0,0,43,0,0,1,35.8,63,0,2,0,NAVY,2,0,0,0,9,0,50,51.1,3.5,0,0,237,65,1,0,0,81.3,22,1,0,,0,0,0,58.1
162567,Kenneth McShan,LB,8,0,,0,2,75,NAVY,8,D00,52,16,0,11,1,2026,26,55.7,64,6,2,0,39,0,0,0,71.5,0,1,0,0,NAVY,4,0,3,0,28,34,15.4,42.6,10.7,81.1,0,237,78,39,0,0,137.5,28,0,3,56.3,1,1,26,29.5
162571,Tyler Narayan,DI,0,0,,0,0,,NAVY,0,D99,0,0,0,4,1,2026,9,,0,0,0,0,0,2,0,0,66.4,0,0,0,0,NAVY,0,0,0,0,,0,,65.5,,71.5,0,237,9,0,1,0,0,5,0,0,57.2,0,0,6,
162574,Luke Pirris,ED,2,0,,0,1,50,NAVY,4,D35,10,3,0,36,1,2026,78,66.7,14,1,0,0,19,0,0,0,57.9,0,1,0,0,NAVY,1,0,1,0,14,6,14.3,54.4,14,82.9,0,237,88,14,0,0,72.9,33,0,2,50.4,0,0,78,57.9
162580,Landon Robinson,DI,0,0,2026,0,0,,NAVY,3,D96,2,1,1,52,1,2026,78,77,0,0,1,0,0,7,18,0,70.8,0,0,0,0,NAVY,2,0,2,0,,0,0,64.6,,78.3,0,237,80,0,53,0,0,28,0,2,55.1,0,0,0,60
162594,Kendall Whiteside,DI,0,0,,0,0,,NAVY,0,D98,0,0,0,10,1,2026,25,,0,0,0,0,0,3,1,0,62.3,0,0,0,0,NAVY,0,0,0,0,,0,,60.6,,74.3,0,237,25,0,21,0,0,15,0,0,56.4,0,0,0,
162609,Eddie Kelly Jr.,ED,0,0,,0,0,,MISSOURI,0,D97,0,0,0,9,1,2026,15,71.1,0,0,0,0,0,0,0,0,70.3,0,0,1,0,MISSOURI,0,0,0,0,,0,0,55.5,,0,0,229,15,0,0,0,0,6,0,1,56,0,0,15,
162616,Michael Williams II,ED,0,0,,0,2,,USF,0,D14,0,0,0,26,1,2027,43,17.6,0,0,3,0,2,16,0,0,37.5,0,0,0,1,USF,0,0,3,0,,0,100,60.8,,77.9,0,327,43,0,0,0,0,15,0,0,78.2,0,0,27,60.5
162638,Jackson Barker,ED,0,0,,0,1,,E CAROLINA,1,D34,4,2,0,3,1,2027,7,34.2,0,0,0,0,4,0,0,0,58.5,0,0,0,0,E CAROLINA,1,0,0,0,,1,50,69.7,,72.2,0,156,11,0,0,0,0,4,0,0,78.8,0,0,7,61.1
162660,Bam Crouch,LB,2,0,,1,0,100,BOSTON COL,11,D01,59,56,1,15,1,2027,5,86.1,21,2,1,0,17,0,0,0,77.6,0,0,0,0,BOSTON COL,7,0,2,0,13,2,0,76.4,10.5,76.9,0,121,64,12,0,1,150,32,1,4,64.7,0,1,5,67
162662,Isaiah Farris,CB,0,0,,0,0,,BOSTON COL,1,D16,22,4,0,0,1,2027,0,77.1,0,0,0,0,9,0,0,0,67.5,16,0,0,0,BOSTON COL,0,0,0,0,,1,0,69,,71.3,0,121,22,0,0,0,0,13,0,1,,0,0,0,66.1
162676,Kwan Williams,DI,0,0,,0,0,,BOSTON COL,1,D55,1,0,0,12,1,2026,26,72.1,0,0,0,0,0,0,16,0,75.5,0,1,0,0,BOSTON COL,1,0,1,0,,0,0,72.3,,75.8,0,121,27,0,10,0,0,15,0,1,57,0,0,0,
162679,Juan Zabal,LB,0,0,,0,0,,BOSTON COL,0,D54,1,0,0,0,1,2027,0,,0,0,0,0,1,0,0,0,,0,0,0,0,BOSTON COL,0,0,0,0,,0,,62.8,,60,0,121,1,0,0,0,0,0,0,0,,0,0,0,60
162692,Travis Bates,S,0,0,,0,0,,DUKE,0,D13,4,0,0,0,1,2027,0,,0,0,0,0,2,0,0,0,60,0,0,0,0,DUKE,0,0,0,0,,3,,61.7,,69.8,0,154,4,0,0,0,0,2,0,0,,1,0,0,61.2
162704,Wesley Williams,ED,0,0,2026,0,0,,DUKE,0,D97,1,1,0,21,1,2026,39,74.8,0,0,2,0,3,1,0,0,72.8,0,1,0,0,DUKE,0,0,3,0,,0,0,72,,78.4,0,154,40,0,0,0,0,16,0,2,64.5,0,0,38,61
162733,Chris Graves Jr.,CB,4,0,,0,0,75,OLE MISS,2,D32,20,0,0,0,1,2027,0,77.9,52,3,0,0,14,0,0,0,68.6,20,0,0,0,OLE MISS,1,0,0,0,22,0,0,56.9,17.3,73.2,0,226,20,21,0,0,116.7,6,0,1,,0,0,0,53.5
162734,Jaden Harris,S,2,0,,0,0,50,MIAMI FL,3,D07,39,13,0,0,1,2027,1,79.8,6,1,0,0,31,0,0,0,61.3,0,0,0,0,MIAMI FL,1,0,0,0,6,4,0,71.7,6,76.1,0,220,40,0,0,0,56.3,9,0,0,,22,0,1,72.6
162737,Ahmad Moten Sr.,DI,0,0,,0,1,,MIAMI FL,0,D99,1,1,0,22,1,2027,38,27.8,0,0,1,0,0,1,19,0,58.1,0,1,1,1,MIAMI FL,0,0,2,0,,0,50,61.9,,0,0,220,39,0,18,0,0,17,0,1,73.9,0,0,0,
162738,Markeith Williams,S,5,0,,0,2,80,MIAMI FL,6,D15,42,5,0,1,1,2027,0,46.2,49,4,1,0,31,0,0,0,48.6,21,0,0,0,MIAMI FL,4,0,1,0,29,3,25,51.8,12.3,76.3,0,220,42,9,0,0,107.5,10,0,0,59.4,13,0,0,53.9
162743,Marcus Allen,CB,2,0,2026,0,0,100,N CAROLINA,2,D29,13,3,0,0,1,2026,0,77,23,2,0,0,8,0,0,0,60,10,0,0,0,N CAROLINA,0,0,0,0,17,0,0,50.9,11.5,70.3,0,245,13,1,0,0,114.6,5,0,0,,0,0,0,50.1
162751,Will Hardy,S,2,0,,0,1,50,N CAROLINA,5,D31,42,21,0,3,1,2026,10,63.1,5,1,0,0,20,0,0,0,65.3,0,0,1,0,N CAROLINA,1,0,0,0,5,7,14.3,62.9,5,0,0,245,52,7,0,0,56.3,29,0,1,59,14,0,10,66.8
162756,Bryson Jennings,ED,0,0,,0,0,,LIBERTY,1,D17,0,0,0,5,1,2028,19,73,0,0,0,0,0,1,0,0,52.5,0,1,0,0,LIBERTY,0,0,1,0,,0,0,56.6,,76.3,0,206,19,0,0,0,0,14,0,0,66,0,0,18,
162770,Kyle Louis,LB,7,0,2026,0,0,57.1,PITTSBURGH,5,D09,56,29,0,15,1,2026,15,83,42,4,0,0,38,0,0,0,74.2,0,1,0,0,PITTSBURGH,4,0,1,0,29,27,0,68.7,10.5,77.5,0,268,71,25,0,1,74.7,18,1,0,57.2,0,0,15,66
162774,Jimmy Scott,ED,0,0,,0,0,,PITTSBURGH,1,D44,1,1,0,31,1,2027,47,71.5,0,0,3,0,3,4,0,0,54.9,0,0,0,0,PITTSBURGH,1,0,3,0,,0,0,58,,78.5,0,268,48,0,0,0,0,14,1,0,59.9,0,0,43,59.9
162810,Zeke Berry,CB,5,0,,0,0,20,MICHIGAN,2,D10,63,3,0,0,1,2027,0,76.6,9,1,0,0,42,0,0,0,54.8,34,0,0,0,MICHIGAN,1,0,0,0,9,25,0,55.8,9,77.9,0,222,63,10,0,1,39.6,21,0,0,,1,0,0,56.3
162825,Jimmy Rolder,LB,2,0,2026,0,0,0,MICHIGAN,1,D30,15,12,0,2,1,2026,1,76.7,0,0,2,0,8,0,0,0,64.9,0,0,0,0,MICHIGAN,0,0,2,0,,3,0,72.4,,71.8,0,222,16,0,0,0,39.6,6,0,1,56.7,0,0,1,71.8
162834,Dylan Parrott,DI,0,0,,0,0,,NEBRASKA,0,D99,0,0,0,1,1,2028,2,,0,0,0,0,0,0,1,0,60,0,0,0,0,NEBRASKA,0,0,0,0,,0,,50.6,,67.1,0,238,2,0,1,0,0,1,0,0,60,0,0,0,
162868,Kenyatta Jackson Jr.,ED,0,0,,0,1,,OHIO STATE,0,D97,0,0,0,18,1,2027,22,23.8,0,0,3,0,0,1,0,0,63.9,0,0,0,0,OHIO STATE,0,0,3,0,,0,100,57.8,,75.5,0,260,22,0,0,0,0,4,0,0,47.4,0,0,21,60
162870,Hero Kanu,DI,0,0,,0,0,,OHIO STATE,1,D93,0,0,0,7,1,2028,8,69.7,0,0,1,0,0,1,1,0,60.6,0,0,0,0,OHIO STATE,1,0,1,0,,0,0,66.4,,70.4,0,260,8,0,6,0,0,1,0,0,64.6,0,0,0,
162876,Sonny Styles,LB,9,0,2026,0,1,88.9,OHIO STATE,3,D06,65,40,0,1,1,2026,6,60,98,8,0,0,53,0,0,0,61,1,0,0,0,OHIO STATE,1,0,0,0,25,24,16.7,55.8,12.3,77.1,0,260,71,55,0,0,112,17,0,2,65.1,0,0,6,52.9
162903,Dariel Djabome,LB,4,0,,0,0,75,RUTGERS,2,D28,66,58,1,9,1,2026,11,78.7,52,3,2,0,28,2,4,0,40.3,0,0,0,0,RUTGERS,2,0,3,0,25,8,0,40.3,17.3,78.3,0,278,77,47,1,0,156.3,40,0,0,67.2,0,1,4,40.5
162919,Jordan Walker,ED,0,0,,0,0,,RUTGERS,1,D82,0,0,0,13,1,2027,26,75.2,0,0,0,0,0,0,0,0,70.2,0,0,0,0,RUTGERS,1,0,0,0,,0,0,67,,77.2,0,278,26,0,0,0,0,13,1,1,58.3,0,0,26,
162962,Zion Nason,DI,0,0,,0,0,,LA TECH,1,D96,1,0,0,3,1,2026,28,70.2,0,0,0,0,0,0,20,0,27.5,0,0,1,0,LA TECH,1,0,0,0,,0,0,26.5,,0,0,208,29,0,7,0,0,26,0,0,59.1,0,0,1,
162966,Jhamal Shelby Jr.,CB,1,0,,0,1,0,LA TECH,2,D04,36,18,0,0,1,2027,0,59.4,0,0,0,0,7,0,0,0,52,17,0,0,0,LA TECH,0,0,0,0,,0,25,73.7,,71.3,0,208,36,0,0,1,39.6,29,0,1,,0,0,0,87.2
163042,Alexander Ford,S,0,0,,0,0,,W KENTUCKY,0,D41,1,1,0,0,1,2027,0,,0,0,0,0,1,0,0,0,,0,0,0,0,W KENTUCKY,0,0,0,0,,0,,60.6,,64.1,0,346,1,0,0,0,0,0,0,0,,0,0,0,60
163049,Swipe Marshall,S,0,0,,0,0,,W KENTUCKY,0,D19,37,9,0,6,1,2027,13,74.3,0,0,1,0,12,0,0,0,54.8,0,0,0,0,W KENTUCKY,0,0,1,0,,28,0,64,,79.5,0,346,50,0,0,0,0,32,0,1,71,0,0,13,65.1
163050,Deante McCray,ED,0,0,,0,1,,W KENTUCKY,4,D08,1,1,0,20,1,2027,52,59.3,0,0,2,0,0,18,1,0,71.1,0,0,0,0,W KENTUCKY,1,0,2,0,,0,14.3,63.5,,77.8,0,346,53,0,10,0,0,33,0,2,46.9,0,0,23,60
163054,Marcus Patterson,ED,0,0,,0,0,,W KENTUCKY,1,D92,0,0,0,9,1,2027,21,71.5,0,0,0,0,0,7,0,0,55.5,0,0,0,0,W KENTUCKY,1,0,0,0,,0,0,54,,74,0,346,21,0,3,0,0,12,0,0,55.7,0,0,11,
163058,Hosea Wheeler,DI,0,0,,0,0,,W KENTUCKY,2,D00,2,2,0,14,1,2027,45,75.3,0,0,0,0,0,12,0,0,55.2,0,0,0,0,W KENTUCKY,2,0,0,0,,0,0,54,,76.2,0,346,47,0,26,0,0,33,0,1,53.8,0,0,7,
163103,Myles Bradley,ED,0,0,,0,0,,BOWL GREEN,0,D23,0,0,0,7,1,2028,22,,0,0,0,0,4,0,0,0,62.2,0,1,0,0,BOWL GREEN,0,0,1,0,,0,,66,,77,0,122,22,0,0,0,0,11,0,0,64.9,0,0,22,61.8
